LINC00641	-0.654743383553926
FSD1L	-0.654772606516
ZNF571	-0.654776819554698
NOL3	-0.654892865788118
MYT1L	-0.655000765854774
GIPC2	-0.655028387662442
SGK3	-0.655069107868068
TEP1	-0.655093802215182
LINC00870	-0.655498126038473
IGLV4-69	-0.655572753993133
OGFOD1P1	-0.655702354754201
CA5AP1	-0.655713759180979
CCDC69	-0.655807673410398
KLK3	-0.655840814515711
IGHV4-61	-0.656414969579901
ZNF154	-0.65682557520823
EDN3	-0.656850387976628
KDM7A	-0.657102208774977
UBE2G2	-0.657151807904526
RERE	-0.657180876531374
RIPK4	-0.657255516795163
ARMC6	-0.657428080907798
PKHD1	-0.657459197372293
RPS3P7	-0.657505928493454
TRIM3	-0.657847483973235
GPR135	-0.657877937731981
DSCR9	-0.658053262237058
PSMA2P3	-0.658330165014902
SLC5A6	-0.658504116401865
NHLRC2	-0.658610030926851
HIC1	-0.658638054309338
SCOCP1	-0.658892500368931
LINC00572	-0.658936164109919
FAAH	-0.659028469246293
FRG2C	-0.659132291241337
MIR17HG	-0.659198983467625
ZZEF1	-0.659221472036666
VPS37B	-0.659283019151618
RN7SL236P	-0.659490367356444
ZNF75A	-0.659642198959389
DMAP1	-0.659842484128914
SNHG18	-0.659970289010837
SPATA6	-0.66030320837428
SYPL2	-0.661033247915274
ACAT1	-0.661094460358871
ZMYM5	-0.661098143829126
FREM3	-0.661310282943436
NEK8	-0.661374752870823
LMBR1L	-0.661443547475529
CCDC24	-0.662079485585804
SLC20A1	-0.662199876973068
ZNF518A	-0.662365044212375
PLPP5	-0.66238077366348
MT-TL1	-0.662436242362003
NLRP9P1	-0.662908608004095
IMPG2	-0.663189874867193
NOC2LP1	-0.663195094592287
EDNRB	-0.6634504593855
CCDC3	-0.663814880288023
FGF7	-0.663833233299841
ZSCAN26	-0.663991445639232
SLC25A28	-0.664119301955898
LINC01393	-0.664328299682087
ZNF837	-0.664422166525933
PINK1-AS	-0.664492357337523
OR2A13P	-0.6646234556444
WSCD2	-0.664747487663714
COX10-AS1	-0.665005518239092
NCF4-AS1	-0.665174562544577
MTND3P12	-0.665346457158797
IFITM1	-0.665548677627639
MBD1	-0.665687309605082
CD27-AS1	-0.665768858793352
ANKRD36C	-0.665918397299572
BDH1	-0.665938930474298
ATXN7	-0.666074492804562
LILRB5	-0.666406066522916
LINC01909	-0.666428327073785
ZNF883	-0.666448292175182
DCAF5	-0.666709215098744
PATL2	-0.66675328528032
PHF12	-0.666844924978947
IGKV1-12	-0.667089808486643
ZMYM2	-0.667390150139241
UNC119	-0.66760133479648
HMBOX1	-0.667608889736092
CUBN	-0.667693625827419
EBLN3P	-0.66794521399342
KMT5A	-0.668021385869371
GLYATL1P4	-0.668210932825049
ANGEL1	-0.668476020243677
ANKRD26P4	-0.668658179705872
AC004637.1	-0.668805550752223
MT-RNR1	-0.668999738599457
ARMC5	-0.66913150529969
KLHL30-AS1	-0.669236235188399
OR2A7	-0.669495281155338
MAN1C1	-0.669607602104663
ZBTB1	-0.669708492443248
OLAH	-0.670000029768787
LPAR6	-0.670301604801589
LINC00661	-0.670515968875984
UBE2Q2P2	-0.670827584618728
CASR	-0.670848323992635
SLC7A2	-0.670861714723632
KRT18P57	-0.671046201956537
NUP210L	-0.671157440458655
VWA5B2	-0.671380905247276
CLEC7A	-0.672194850432474
PCDH19	-0.672227220073916
POLR2I	-0.67233589121726
LILRB1	-0.67242978099433
RALYL	-0.67246090303733
C1RL	-0.672746915381911
PHRF1	-0.672879176863058
HIGD1C	-0.672962870621368
SMN1	-0.673088718964605
EXOC1	-0.673117957561329
TDO2	-0.673211999063396
IFI44L	-0.673531080677003
FAM126B	-0.67353215576598
RPS29P19	-0.673839991259444
RPS12P2	-0.674257372556306
BABAM1	-0.674304756693057
TSPAN16	-0.674538667103533
PTK6	-0.674680672676968
TTC16	-0.674722773235477
ITGAX	-0.675098470893538
RN7SL225P	-0.675251094000849
LINC01311	-0.675518791433407
MAN2A2	-0.675782081333854
MAT2A	-0.67581442774836
YPEL2	-0.675888690753661
KCNJ9	-0.67589784372389
ZC3H8	-0.67614028213988
IZUMO4	-0.676206679845398
C16orf70	-0.676296743063571
NYAP2	-0.676376015697625
TMSB4XP4	-0.676666069733569
MTMR4	-0.677354928542523
RPAIN	-0.677478453228235
FCF1P1	-0.677678345392687
TLR2	-0.677889812148708
HNRNPA1P14	-0.677941114499508
MTF2	-0.678062489554079
SLCO4C1	-0.678771498863046
ZNF254	-0.679128605446919
HEATR5B	-0.679179292432564
HMGB1P51	-0.679279703632013
LGALS12	-0.679445739118944
ZNF621	-0.6797042689586
TRIM39	-0.680060519235427
RAB17	-0.68015512380069
AFDN	-0.68034430350113
TDG	-0.680370859031894
SULT1A1	-0.680451886191336
OR51R1P	-0.680692188568021
VPS4A	-0.680954234942369
SRP72P2	-0.681049772622311
PDE11A	-0.681493767078661
BEGAIN	-0.681527374494797
IKZF5	-0.681784373484112
HMGN5	-0.681870844766253
RUNX2	-0.682119079746827
LINC01004	-0.68236956414207
SETP5	-0.683055328289481
DUS3L	-0.683190474068776
POLE	-0.683206390193539
WDR19	-0.683279071841728
FLJ42969	-0.683666057685456
DGAT2	-0.683705891000674
TRIM13	-0.683744450094477
TEKT1	-0.684031613711054
TMEM141	-0.684396929766717
LYPD6B	-0.684412598628871
ANKRD20A5P	-0.68446982794522
TRIB1	-0.684742065018339
AMN	-0.684787865794644
ZNF547	-0.686060095277818
RNF175	-0.686348791988636
IGHV1-67	-0.686497274229339
PPM1B	-0.686604668349233
IFNLR1	-0.686696799594502
NCKAP5L	-0.686738220131912
E2F3P1	-0.686865881230124
TNFRSF14	-0.687021948606903
AHDC1	-0.68743742720454
WASF4P	-0.687753038581755
LHCGR	-0.687843970442224
AXDND1	-0.688327252412014
RN7SKP273	-0.688633842901777
AC109631.1	-0.688712306786521
LINC00865	-0.688734988884092
SCX	-0.689009516517837
EQTN	-0.689096543978337
MALT1	-0.689228882321589
TMEM253	-0.689318873492229
TMEM132E	-0.689794853356576
USP12	-0.689874801211553
ATAT1	-0.690081642455131
CLHC1	-0.690190618597093
CTIF	-0.690248565155152
DACT3	-0.690327020322229
USP49	-0.690493087844432
TAS2R3	-0.690914556200102
PCSK9	-0.69109398751226
RNU1-73P	-0.691097814389907
APOC1	-0.691256807095913
PBLD	-0.691773349207972
ZFPM1	-0.691785379832937
KDM4B	-0.691900469151852
EML3	-0.692005632437235
ALDH1A2	-0.692127099929126
GANC	-0.69213213855572
LINC02080	-0.692393892305053
ATP6AP1L	-0.692400689257924
SFT2D1	-0.693225209431047
PRDM10	-0.693619434962004
CHAD	-0.693744106190062
CYP27B1	-0.693968727469732
GATA3-AS1	-0.693984801128091
ZNF823	-0.694157422182239
POLR2J4	-0.694308915037332
HAL	-0.694422381504771
OSBPL7	-0.694493998150036
ZNF445	-0.694508759200502
ATF7IP2	-0.694577420197022
ZC3H7A	-0.694587842290714
PHF24	-0.694842362101508
HMGB3P24	-0.694874749063071
DUX4L27	-0.69494022285863
ZNF37A	-0.695185747093768
GSTZ1	-0.695571050557623
NEXN	-0.695620098121085
QRICH2	-0.695704551221007
NKD2	-0.695812556829421
IGLV2-11	-0.695830039364633
NHSL1	-0.695871530885694
KLF3-AS1	-0.695901698344132
MYCBP2	-0.696364898975404
UBAP1L	-0.696549155872661
GOLGA8H	-0.696705611097715
TBX5	-0.696899858084887
SEMA4D	-0.696977760727698
ZNF493	-0.698230391714592
ACKR3	-0.698359296624967
C3orf22	-0.698363284705305
ARNTL2	-0.698365847646435
L3HYPDH	-0.698653550463064
ELMOD3	-0.699253172094866
CASZ1	-0.699419219054687
RPL23AP64	-0.699628142585205
C2CD4C	-0.700273781783759
ZNF655	-0.700317066980677
HNRNPA1P66	-0.700532614373764
CLK3	-0.701249344259865
VAMP2	-0.701267907414981
FOXO1	-0.701409028292106
KHDC1	-0.701501789436875
LINC01152	-0.701502074620066
RPL18AP2	-0.701853611245222
MTA1	-0.701883734439336
SOX30	-0.70193262507855
POGZ	-0.702077639063611
ADGRG6	-0.702619275563561
ASXL1	-0.702864284744693
CCDC73	-0.702952247501754
FGF20	-0.703067743054151
KIR2DL3	-0.703633465070132
SLC5A3	-0.704257040091684
RPS17P1	-0.704739361556314
PRPH2	-0.704764247512398
LINC01010	-0.70493999224352
KMT2B	-0.704992092368647
PROSER3	-0.705093865510595
THBS2	-0.705507980236868
MRRF	-0.705788137137679
TMEM154	-0.705945477847993
LINC00211	-0.706314067350629
MEMO1	-0.706861417563654
PTCHD3P3	-0.707032625651846
USP47	-0.707167320515342
MAFF	-0.707225019821679
ZNF155	-0.707284976843666
NUDT13	-0.707546539589782
USP48	-0.707608672463102
GNRH2	-0.708076332230341
PRELID1	-0.708127027540955
KAT5	-0.708180810313585
FAM89B	-0.708401291208012
MTCO1P28	-0.708453167329798
SKI	-0.708656867929909
SP140L	-0.708696892160356
FAM163A	-0.709207855645454
KCNA4	-0.709277351241
ATP1B4	-0.709495756488111
RNF180	-0.710580337582956
MOB3C	-0.71061377691504
ZNF641	-0.710718604256794
HNRNPA1P53	-0.711237643397954
SETD1B	-0.711546630782019
MED23	-0.711692060072301
PLEKHD1	-0.711812148921771
AGTR1	-0.711848155561833
INTS6	-0.711850475216977
RALGAPA1	-0.712609117375725
NCBP3	-0.713099060808777
C1GALT1P2	-0.713523889710243
WDR37	-0.713556263212077
SNAI1	-0.713742690765021
PGBD2	-0.713995942286939
DTX1	-0.714044614234397
RAB11FIP3	-0.714186379564465
UBE2D4	-0.714377360207969
OLFML3	-0.714551098221357
RN7SL411P	-0.71456533800799
LIMD1	-0.714874729769612
ATR	-0.71496326956387
SH3GL1P2	-0.715022458386682
NUP58	-0.715148885406032
GORASP1	-0.715504944872259
LYRM9	-0.71563696719781
CCNH	-0.715722043690428
FXN	-0.715988441399723
LMF1-AS1	-0.71618069564781
GDPGP1	-0.716389248037708
TBC1D2	-0.716986990191647
SMCR2	-0.717358999037473
GUSBP1	-0.717443825598544
PTK2B	-0.717464282690035
ATP1A1	-0.717603612115627
CADM2	-0.717874813833794
MTHFR	-0.718587453093117
SOX6	-0.718594019955872
TMEM78	-0.718656408054269
ULK4P2	-0.71886532540668
GGA3	-0.71896294301362
ITGA9	-0.719069546031177
RNU2-33P	-0.719514927978429
UPK3B	-0.719640759248713
UPF3B	-0.719654818252218
STARD4	-0.719858188534591
LINC00652	-0.72007155340866
HSBP1L1	-0.720107541846467
SMN2	-0.720146425998147
ABCA13	-0.720210791544263
DDX60L	-0.720680773682982
TMOD4	-0.720960381824582
AOX2P	-0.721405403126796
SIGLEC9	-0.721459244414383
RN7SL494P	-0.721620461945506
ACKR4	-0.721783160320312
TTC38	-0.721855672350472
RNF216P1	-0.722011832318109
RCBTB2	-0.722208389666805
BLNK	-0.722269263939357
DAAM2	-0.722467163994366
THRB-AS1	-0.722515203243016
NCAN	-0.722862329042763
TMEM236	-0.723037927975018
RN7SL333P	-0.723064764198249
TNS1	-0.723481133957282
SPATA42	-0.723533897515739
RNF146	-0.72365089803689
TMEM86B	-0.723698304240502
DTX3	-0.724117978462265
MAG	-0.724184577161196
RPL7AP31	-0.724355335504749
WNT11	-0.724485291636237
PDZD3	-0.724602725576435
SELENOV	-0.725130036577444
NBPF25P	-0.725163770981648
RPL31P52	-0.725220070348799
PDE6H	-0.725323294639096
ANKZF1	-0.725497388429331
TRABD	-0.725972428627433
FAM219A	-0.726118519888904
CCDC68	-0.726595081658784
MZT2B	-0.72690415419388
KIAA0753	-0.727093284307563
ATM	-0.727187246967098
HMGB1P8	-0.727359786688197
ETV6	-0.727797380956116
EXD3	-0.727966358221682
GUSBP9	-0.728009320400281
GPCPD1	-0.728327136915331
RABEP1	-0.728445530735344
SIAH1	-0.728875042478549
DYNC1LI2	-0.729450640023094
VWCE	-0.730175862827961
INSL4	-0.730328760415098
PRKCE	-0.730428654955613
KXD1	-0.730665461026632
ZNF891	-0.730804209855385
RAB27A	-0.731026760908602
MTCO2P20	-0.731352676373924
HESX1	-0.73135584401768
NOP58	-0.731823607350684
CEP57	-0.732000453216639
HOXB-AS1	-0.732173535681114
EPB41L5	-0.732335539697223
NUTM2D	-0.732358477323715
TREM1	-0.732685965712396
TRGV2	-0.732691858556889
LINC02069	-0.732762362292154
ZC3H3	-0.73283515084925
RND2	-0.732841229171826
RN7SL481P	-0.732967595350245
BCS1L	-0.73310936376838
PODN	-0.733303836471258
SLC17A3	-0.733402068562969
ZAP70	-0.733554839685454
MTND1P11	-0.733668834907967
GJB7	-0.733713460996279
PIP5KL1	-0.733882204157615
AC005740.3	-0.73391852199229
ADAMTS10	-0.734205679645613
RPS26P21	-0.734269377671345
CLEC2D	-0.734485751304922
LRRC14B	-0.734600893537821
ATP12A	-0.734700747832742
ENO2	-0.734830353158744
ABHD17AP5	-0.734844768161151
GSTA10P	-0.734894111795942
CICP13	-0.735031055471894
ZNF969P	-0.735135890297248
ROBO3	-0.735622998756027
RPL37AP8	-0.735792623392403
RPS4XP14	-0.73611571620842
RHOD	-0.736126198133897
RPL23AP10	-0.736146749519264
OSBPL6	-0.736398247504213
LINC00342	-0.736516412801474
MIDN	-0.737106876640864
KRT18P28	-0.737314566911594
MTO1	-0.737682330422645
NPHP4	-0.737902321128113
OR2S1P	-0.73790730211997
NAPB	-0.73817459878624
TIGD7	-0.738444032441964
SLC39A5	-0.738612463875295
SLC4A10	-0.738695439518685
PPFIBP1	-0.738831437795964
HMGB3P32	-0.739245601218321
RNU6-968P	-0.739354510452586
PBX4	-0.739704856934345
GLYAT	-0.73983957271099
RORA	-0.740158113329237
BACE1	-0.740201553633921
CEP192	-0.740398806535023
MYCBPAP	-0.74042560210462
METTL3	-0.740593895857489
NAPA-AS1	-0.740670587138166
HES1	-0.740715179796991
SNHG20	-0.741053574737986
GRIA2	-0.741054398566315
MLLT10P1	-0.741165545698708
SH3YL1	-0.741754234525952
ALDH8A1	-0.742044522934482
DNAJC27	-0.742258163129746
RBAK	-0.742265016058165
HCRTR2	-0.742360721254897
CLEC11A	-0.742360772964177
MYO16-AS1	-0.742592027458275
PRDM8	-0.743109573929074
SPRY4	-0.743614258447295
BIVM	-0.743914895798532
THBS1	-0.744091110878261
SPRYD4	-0.744194280754476
POU5F1P6	-0.744343721890974
FRMPD3	-0.744673019331637
SCNN1G	-0.744893842041881
MTND1P8	-0.744945203622737
FAM204BP	-0.745013817574395
PTPRD	-0.745168314669679
SLC22A10	-0.745227820860623
HDAC6	-0.745323911621688
PSMC1P9	-0.745840073227036
EOMES	-0.745949108949241
KRT8P29	-0.745975128307302
ZYG11A	-0.746948165044933
LINC00852	-0.74721789421706
DHX58	-0.747260306535452
MTND1P9	-0.747451813006197
ITLN1	-0.748114980340106
ULK3	-0.748201491118458
PRKAG2	-0.748299367967344
TNN	-0.748480054677004
SLC25A16	-0.748641673288937
SGK1	-0.748792519711896
RNU6-1	-0.748997569557896
SOCS5P2	-0.749059573485697
PRSS57	-0.74937471471201
IFFO1	-0.749581450877924
POLR2CP1	-0.749674529505716
C1orf52	-0.749752829885688
C21orf91-OT1	-0.749812842401557
PPP1R12B	-0.749822891425626
MELTF-AS1	-0.749905854771569
CLEC4F	-0.749943393825008
ZNF776	-0.750099908503369
FABP12	-0.750521533893594
CNTN4	-0.750576490468239
MEGF11	-0.750651774776668
PRAMEF2	-0.751146284477403
ZBTB40	-0.75124571906995
TNR	-0.751548657813831
SIN3B	-0.751669834279483
RN7SKP259	-0.752005246120563
LRRC2-AS1	-0.752538114369078
ARL4AP3	-0.752639826973336
RNA5SP39	-0.752730992921134
YY2	-0.752756788000095
SYT17	-0.752974279970233
DUOXA1	-0.753411296016261
C2CD2L	-0.753594398290209
SLC9A8	-0.753678162863949
EPHX2	-0.75375714185226
MARK2P13	-0.753885898512822
GMPPB	-0.753931201708083
AL450226.2	-0.753965592164573
SCGB1B2P	-0.754124988119544
BNIP3P25	-0.754322901448351
LRRC71	-0.754461023453397
DNAH5	-0.754495027161159
RN7SKP163	-0.754549405848535
LILRB3	-0.754708775778743
COX6B1P5	-0.754805769054379
IGHG4	-0.754939259391004
LINC01864	-0.754947326245545
SVEP1	-0.75503441520399
ARMC8P1	-0.755039720718859
SPSB4	-0.755042788537208
ARID5A	-0.755090295728512
NALCN	-0.755190201952887
KRBOX4	-0.755229449585805
FCAMR	-0.755497587927603
TRAF4	-0.756046538365893
C11orf42	-0.756204648282114
FBXO40	-0.756658896765362
C10orf105	-0.756810669443965
LINC01565	-0.756906453564438
LINC01230	-0.756983846836008
RNFT1P3	-0.757052719097591
ZDHHC7	-0.757155994044418
AC012451.1	-0.757165621986334
BNIPL	-0.75728527729547
CICP23	-0.757513973555289
SRRT	-0.757654675793342
KBTBD8	-0.757734352630584
STK40	-0.75855262641337
THOC1	-0.7587084247605
TRPC2	-0.759751531069213
HSPE1P3	-0.759936562951452
SMG1P2	-0.760044337909623
LINGO2	-0.760091582216835
FOXD3-AS1	-0.76012277346693
CNOT10-AS1	-0.760358696084946
GAPDHP42	-0.760567948918625
PHF11	-0.760597640045376
CARD8	-0.760805685210519
ZDHHC4P1	-0.761256807205826
BEND3P2	-0.761397848787189
P2RX6	-0.761466566291392
MT-TM	-0.76148413783692
PLCE1-AS2	-0.761527671028234
IL6	-0.761829271930359
BORCS8	-0.762050116303233
KLK11	-0.762328480362659
AC011933.2	-0.762341095184103
FOXN1	-0.762760212303336
KTI12	-0.762945704029747
MIS12	-0.763160146523616
EMX2OS	-0.764484130692351
HS3ST3A1	-0.764885295635859
CBX1P1	-0.764889314096251
SDR42E1	-0.765118725161346
TCF7L2	-0.765369185773688
FBXW7-AS1	-0.765382086479256
ZNF417	-0.765574550195561
STON1-GTF2A1L	-0.765575320740029
CDKL2	-0.765921668280287
DENND2C	-0.766016874364229
SPSB1	-0.766303918595712
KHNYN	-0.766525440086956
FMR1-IT1	-0.767256427247274
TCHH	-0.767317801145505
ATG4B	-0.767350700117829
ZNF384	-0.767457406216443
RN7SKP70	-0.767917512770614
MEGF10	-0.76819642733097
LGSN	-0.768230229330637
GJB5	-0.768455574059696
ZC3H14	-0.768468039219827
HNRNPH1P3	-0.768495099885118
AKAP8	-0.768660353675275
RHOT2	-0.769247376543689
PITPNA-AS1	-0.769887287514204
MRI1	-0.770059106940806
PLA2G6	-0.770142344179965
MROH8	-0.770348446612593
DDHD1	-0.770388043296373
PRR13P2	-0.7703920776167
MAF	-0.770904469400459
IL1RL2	-0.770909001686481
DSG2-AS1	-0.771043498980264
CHAC1	-0.771106915297208
EPN2	-0.771107782456623
LINC02011	-0.771145952940358
SOD2	-0.771195186880668
AP4B1	-0.771239973859116
BUD31P2	-0.771265121359496
SGMS2	-0.771266477950603
MAT1A	-0.771407458191893
RPL21P67	-0.771471266569972
GDAP1L1	-0.771472119596376
ZNF519	-0.771533409944212
LINC01398	-0.771908161001725
GJB6	-0.771925242028623
AC008982.2	-0.771962548124247
SLC25A22	-0.772033775169772
PKNOX2	-0.77204815491742
FUT8-AS1	-0.772349735885049
GNLY	-0.77295989239798
GGTLC4P	-0.773684974312132
LINC01424	-0.774136410879772
PRDM2	-0.774194178710392
C8orf44	-0.774211452347496
ZFC3H1	-0.774724468455853
IGLL1	-0.774926948369514
OR7E7P	-0.775262468577011
PTPN2P1	-0.775577758352282
TEX15	-0.775809060778151
UBN2	-0.776141992116955
RIMBP3B	-0.776421846377657
ADGRA3	-0.77647754699119
EBP	-0.776892229919768
ZCCHC14	-0.776898566287187
SNRPGP15	-0.776960295139592
COG3	-0.777021924701977
GDF6	-0.777049537913357
N4BP2L2	-0.777070860137974
HM13-AS1	-0.777642863790285
RTTN	-0.777921704653074
ABCA1	-0.778038745129732
ZKSCAN1	-0.778090824135481
DPRXP7	-0.778181906026014
XRCC3	-0.778450710793432
TMPRSS11D	-0.778500291231602
PCBP2	-0.778603262797104
STAT3	-0.778756306734015
LINC00837	-0.778934167369075
RCC2P7	-0.77908144746312
SCAI	-0.779177376959326
LIM2	-0.779219847582517
HAUS4	-0.779303853758477
LINC02210	-0.779466157167014
SIX5	-0.779557471223356
STK19	-0.779654421704419
LTBP4	-0.779754059246845
C5orf63	-0.780306730897398
C9orf43	-0.780962832147632
AC004012.1	-0.781071546763357
NAXD	-0.781316879080989
IL4	-0.781787496583149
YWHABP2	-0.781878393986051
HNRNPA3P7	-0.782236382850941
ABCB9	-0.782245462179497
MBNL2	-0.78242514752228
PRKCA-AS1	-0.782692256450003
PLEKHG3	-0.782807306016852
PLEKHA6	-0.783272511631029
RPL6P9	-0.783287312227665
PCDHGA8	-0.783424002426771
RIPPLY2	-0.783852457510637
DCAF11	-0.784156730596438
CAPS2	-0.784906128040301
MTRNR2L6	-0.785144047090514
CCDC66	-0.785158673124242
GAN	-0.785265624077258
ZNF442	-0.785485902182251
NLRP1	-0.785582681444469
CASP16P	-0.785609908007
RPL32P1	-0.78565848661475
LINC02021	-0.785782141742375
FAM3D	-0.786182265593285
SIGLEC22P	-0.786641317523276
SNHG12	-0.787345232111514
ACAP3	-0.787353819023617
LINC01165	-0.787395815188937
FBRSL1	-0.787448080582673
UQCR10	-0.787857157496003
WDR6	-0.787950773189157
CXXC1	-0.788038074000659
ZNF84	-0.788467231998614
RPL10P19	-0.788477791648227
RN7SL213P	-0.7886192534193
RBBP6	-0.788627242697423
KRT16P4	-0.788652547772705
CSNK1A1P1	-0.788785003444271
ZNF311	-0.78890395428076
ZNF600	-0.789336425513142
KCNJ1	-0.789346014045824
IFIT1B	-0.789397479265183
ACTN3	-0.789651274273797
CCDC57	-0.789670223907719
FHL1	-0.790195849893251
IGHV3-20	-0.790220613459393
HECTD3	-0.790649841934872
HSP90AB4P	-0.791699645172977
BAIAP2	-0.791793920575232
USP41	-0.791911697352072
CHKA	-0.792058420422011
SYT7	-0.792258228041877
SIGIRR	-0.792317812752042
RN7SKP150	-0.792331198875406
ZGRF1	-0.792485581477463
TMPRSS13	-0.792833177393843
CCDC186	-0.793133836258548
RN7SL600P	-0.793247082419852
DLGAP4-AS1	-0.79332315398186
GJD4	-0.793390375303496
BAIAP3	-0.793865536032908
SUPT20H	-0.793883208439827
PHGR1	-0.793884830931959
ZNF121	-0.793975535894601
SYNE2	-0.794729437592598
ZNF546	-0.794953040716885
UGT1A12P	-0.795170867832548
ADAM30	-0.795346687761235
BCL2L2-PABPN1	-0.795406964508732
BARHL2	-0.795700362892168
ADGRG4	-0.795989320958133
XRCC6P1	-0.795991822555032
LINC00671	-0.796039063766268
POPDC2	-0.79627141526177
PSMD10P1	-0.796555034247861
ZNF286A	-0.796562081105373
EMILIN1	-0.796769645445106
ADGRF5P1	-0.796835227374874
CMTR2	-0.79735472153425
SFXN5	-0.797471051230448
PPARD	-0.797473691032055
ZCCHC24	-0.798446394600344
ZNF602P	-0.798859937034486
DAW1	-0.799117303860757
MUC17	-0.799255566816466
LIMK2	-0.799600263488384
RN7SL449P	-0.799755267442897
PIDD1	-0.799865732144376
CCR7	-0.800134376043215
SLIT1	-0.800681220463663
ARHGEF7-AS2	-0.800956400430238
SCARF2	-0.8012288981556
TUBB8	-0.801342583924927
ARHGAP32	-0.801642850468213
C2orf16	-0.801645178506902
SNRPCP4	-0.801674896991294
IL20RB-AS1	-0.80175355995535
EEF1A1P30	-0.801788262294838
PHC1P1	-0.80188317349045
OPA1-AS1	-0.802988926361309
FILIP1	-0.803168763857812
MBL2	-0.803531706522109
EXD1	-0.803652867042138
BPI	-0.803729373527441
MTMR9	-0.803915868752082
ZNF346-IT1	-0.804172615485152
TCERG1	-0.804291088294006
DPRXP3	-0.804478956074618
ZNF443	-0.804540889102184
BRD1	-0.804711447452542
ZNF112	-0.804780647248661
SORBS3	-0.804838172708214
DRP2	-0.805464927467273
AP000265.1	-0.805724200284591
PPP1R1B	-0.806152552850382
UCA1	-0.806218408641338
PM20D1	-0.806299950477313
RPL22	-0.80636765524432
CHRM3-AS2	-0.806915741792954
CTAGE10P	-0.807150538310765
CALR4P	-0.807279720994371
SERPINB9	-0.807383672171883
NSMF	-0.807511833850254
HIRA	-0.807554250906457
SNORA5A	-0.807782038140041
RAB2B	-0.807920196646802
ANP32D	-0.808018886726272
OAF	-0.808128782738265
RELT	-0.808166869567646
ENPP7P14	-0.808488101363866
TBX6	-0.809085166975514
LINC01786	-0.80932491803491
MIGA2	-0.809411374734772
POLR3H	-0.809831313154058
AC017104.2	-0.809899870551565
JAKMIP2-AS1	-0.810941956166326
HSPB9	-0.811363735042369
PARVG	-0.811366400554793
SYT12	-0.811768505138067
PAX8-AS1	-0.812269510441997
PTGES2-AS1	-0.812366217895912
MLLT1	-0.812843527204009
ARNTL	-0.812896206279674
CDHR4	-0.812996698103648
AMPH	-0.813020849847924
IGKV2-24	-0.813537143050118
MRO	-0.813612975684159
RPL7AP2	-0.813752128086194
BTF3P12	-0.813771082372633
AC011239.2	-0.814178170111407
RAB40C	-0.814322184591155
GAPDHP52	-0.815052080280417
BEAN1	-0.815139901952743
STX1A	-0.815172302430273
GOLGA2P10	-0.815205816605947
CNKSR3	-0.815232959587397
DCUN1D2	-0.815327188702062
RSPO1	-0.815601900319606
OSGEPL1-AS1	-0.81569653878163
GLDC	-0.815745161834151
ACAA1	-0.815827619586265
PDZRN3	-0.816042709590094
